1409669640000	477.17
1409673300000	477.17
1409675640000	477.32
1409679300000	477.32
1409682960000	477.32
1409686620000	477.32
1409690280000	477.32
1409693940000	477.32
1409697600000	477.32
1409701260000	477.32
1409704920000	477.32
1409708580000	477.32
1409712240000	477.32
1409715900000	477.32
1409719560000	477.32
1409723220000	477.32
1409726880000	477.32
1409730540000	477.32
1409730900000	476.12
1409731140000	475.84
1409731200000	476.02
1409731260000	476.02
1409731380000	476.02
1409731440000	476.02
1409735100000	476.02
1409738760000	476.02
1409742420000	476.02
1409746080000	476.02
1409749560000	476.13
1409753220000	477.31
1409756880000	477.31
1409760540000	477.31
1409764200000	477.31
1409767860000	477.31
1409771520000	477.31
1409775180000	477.31
1409778840000	477.31
1409782500000	477.31
1409786160000	477.31
1409789820000	477.31
1409793480000	477.31
1409797140000	477.31
1409800800000	477.31
1409804460000	477.31
1409808120000	477.31
1409811780000	477.31
1409814120000	477.49
1409814240000	477.62
1409814300000	476.71
1409814420000	477.86
1409814480000	477.86
1409814540000	477.86
1409818200000	477.86
1409821860000	477.86
1409825520000	477.86
1409826300000	477.61
1409826360000	477.61
1409826420000	477.61
1409830080000	477.61
1409832600000	477.92
1409832660000	478.39
1409832720000	478.49
1409833140000	478.49
1409836800000	478.49
1409840460000	478.49
1409844120000	478.49
1409847780000	478.49
1409851260000	478.65
1409854920000	478.65
1409858580000	478.65
1409861280000	479.89
1409864940000	480.61
1409868600000	480.61
1409872260000	480.61
1409875920000	480.61
1409879580000	480.61
1409883240000	480.61
1409886900000	480.61
1409890560000	480.61
1409894220000	480.61
1409896560000	485.75
1409897280000	487.02
1409897340000	488.18
1409897520000	489.11
1409897580000	489.11
1409901240000	489.11
1409904900000	489.11
1409908560000	489.11
1409911740000	487.34
1409915400000	489.01
1409919060000	489.01
1409922720000	489.01
1409923920000	487.11
1409923980000	487.11
1409924040000	487.11
1409924100000	487.11
1409927760000	487.11
1409931420000	487.11
1409935080000	487.11
1409938740000	487.11
1409942400000	487.11
1409946060000	487.11
1409949720000	487.11
1409953380000	487.11
1409957040000	487.11
1409960700000	487.11
1409964360000	487.11
1409968020000	487.11
1409971680000	487.11
1409975340000	487.11
1409979000000	487.11
1409982660000	487.11
1409986320000	487.11
1409989980000	487.11
1409993640000	487.11
1409997300000	487.11
1410000960000	487.11
1410004620000	487.11
1410008280000	487.11
1410011940000	487.11
1410015600000	487.11
1410019260000	487.11
1410022920000	487.11
1410026580000	487.11
1410030240000	487.11
1410033900000	487.11
1410037560000	487.11
1410041220000	487.11
1410044880000	487.11
1410048540000	487.11
1410052200000	487.11
1410055860000	487.11
1410059520000	487.11
1410063180000	487.11
1410066840000	487.11
1410070500000	487.11
1410074160000	487.11
1410077820000	487.11
1410081480000	487.11
1410085140000	487.11
1410088800000	487.11
1410092460000	487.11
1410096120000	487.11
1410099780000	487.11
1410103440000	487.11
1410107100000	487.11
1410110760000	487.11
1410114420000	487.11
1410118080000	487.11
1410121740000	487.11
1410125400000	487.11
1410129060000	487.11
1410132720000	487.11
1410136380000	487.11
1410140040000	487.11
1410143700000	487.11
1410147360000	487.11
1410151020000	487.11
1410154680000	487.11
1410158340000	487.11
1410162000000	487.11
1410163560000	487.05
1410163680000	487.27
1410167340000	487.27
1410168120000	485.31
1410168180000	476.54
1410168240000	474.26
1410168840000	470.00
1410172500000	470.00
1410176160000	470.00
1410179820000	470.00
1410182100000	466.48
1410182220000	466.83
1410185880000	466.83
1410189540000	466.83
1410193200000	466.83
1410196860000	466.83
1410200520000	466.83
1410204180000	466.83
1410207840000	466.83
1410211500000	466.83
1410215160000	466.83
1410218820000	466.83
1410222480000	466.83
1410226140000	466.83
1410229800000	466.83
1410233460000	466.83
1410237120000	466.83
1410240780000	466.83
1410244440000	466.83
1410244740000	465.05
1410245220000	462.07
1410245280000	462.07
1410245340000	462.31
1410249000000	462.07
1410252660000	462.07
1410256320000	462.07
1410259980000	462.07
1410263640000	462.07
1410267300000	462.07
1410270960000	462.07
1410274620000	462.07
1410278280000	462.07
1410281940000	462.07
1410285600000	462.07
1410289260000	462.07
1410292920000	462.07
1410296580000	462.07
1410300240000	462.07
1410303900000	462.07
1410307560000	462.07
1410311220000	462.07
1410314880000	462.07
1410318540000	462.07
1410322200000	462.07
1410325860000	462.07
1410329520000	462.07
1410331440000	464.52
1410331560000	465.12
1410331620000	465.61
1410335280000	473.87
1410336240000	477.62
1410336420000	476.63
1410340080000	476.52
1410343740000	476.52
1410347400000	476.52
1410351060000	476.52
1410354720000	476.52
1410355320000	477.81
1410355740000	479.67
1410355800000	486.94
1410359460000	487.29
1410363120000	487.29
1410366780000	487.29
1410370440000	487.29
1410374100000	487.29
1410377760000	487.29
1410381420000	487.29
1410385080000	487.29
1410388740000	487.29
1410392400000	487.29
1410396060000	487.29
1410399720000	487.29
1410403380000	487.29
1410407040000	487.29
1410410700000	487.29
1410414360000	487.29
1410418020000	487.29
1410421680000	487.29
1410425340000	487.29
1410426180000	485.78
1410429840000	476.52
1410433500000	476.52
1410437160000	476.52
1410440820000	476.52
1410443940000	487.77
1410444180000	475.19
1410447840000	475.19
1410451500000	475.19
1410455160000	475.19
1410458820000	475.19
1410462480000	475.19
1410466140000	475.19
1410469800000	475.19
1410473460000	475.19
1410477120000	475.19
1410480780000	475.19
1410484440000	475.19
1410488100000	475.19
1410491760000	475.19
1410495420000	475.19
1410499080000	475.19
1410502740000	475.19
1410506400000	475.19
1410510060000	475.19
1410513720000	475.19
1410517380000	475.19
1410521040000	475.19
1410521100000	474.59
1410521220000	471.37
1410521280000	470.27
1410521340000	470.27
1410521400000	470.27
1410525060000	471.37
1410528720000	471.37
1410532380000	471.37
1410533580000	471.48
1410537240000	471.48
1410540900000	471.48
1410544560000	471.48
1410548220000	471.48
1410551880000	471.48
1410555540000	471.48
1410559200000	471.48
1410562860000	471.48
1410566520000	471.48
1410570180000	471.48
1410573840000	471.48
1410577500000	471.48
1410581160000	471.48
1410584820000	471.48
1410588480000	471.48
1410592140000	471.48
1410595800000	471.48
1410599460000	471.48
1410603120000	472.54
1410606780000	472.54
1410610440000	472.54
1410613080000	474.10
1410613140000	475.19
1410616800000	475.19
1410620460000	475.19
1410624120000	475.19
1410627780000	475.19
1410631440000	475.19
1410635100000	475.19
1410638760000	475.19
1410642420000	475.19
1410646080000	475.19
1410649740000	475.19
1410653400000	475.19
1410657060000	475.19
1410660720000	475.19
1410664380000	475.19
1410668040000	475.19
1410671700000	475.19
1410675360000	475.19
1410679020000	475.19
1410682680000	475.19
1410686340000	475.19
1410690000000	475.19
1410693660000	475.19
1410697320000	475.19
1410700980000	475.19
1410704640000	475.19
1410708300000	475.19
1410711960000	475.19
1410715620000	475.19
1410719280000	475.19
1410722940000	475.19
1410726600000	475.19
1410730260000	475.19
1410733920000	475.19
1410737580000	475.19
1410741240000	475.19
1410744900000	475.19
1410748560000	475.19
1410752220000	475.19
1410755880000	475.19
1410759540000	475.19
1410763200000	475.19
1410766860000	475.19
1410770520000	475.19
1410774180000	475.19
1410777840000	475.19
1410781500000	475.19
1410785160000	475.19
1410786720000	474.53
1410786780000	474.53
1410786900000	474.53
1410786960000	474.25
1410787020000	474.25
1410787140000	474.25
1410787200000	474.25
1410787260000	474.25
1410790920000	474.64
1410794580000	474.64
1410798240000	474.64
1410801900000	474.64
1410805560000	474.64
1410809220000	474.64
1410811140000	474.96
1410814800000	474.96
1410818460000	474.96
1410822120000	474.96
1410825780000	474.96
1410829440000	474.96
1410833100000	474.96
1410836760000	474.96
1410840420000	474.96
1410844080000	474.96
1410847740000	474.96
1410851400000	474.96
1410855060000	474.96
1410856800000	474.13
1410860460000	473.50
1410864120000	473.50
1410867780000	473.50
1410870180000	470.01
1410870360000	469.78
1410870420000	469.78
1410870900000	469.78
1410874560000	469.96
1410878220000	469.96
1410881880000	469.96
1410885540000	469.96
1410889200000	469.96
1410892860000	469.96
1410896520000	469.96
1410897960000	469.77
1410898140000	467.65
1410901800000	467.65
1410905460000	467.65
1410909120000	467.65
1410912780000	467.65
1410916440000	467.65
1410920100000	467.65
1410923760000	467.65
1410927420000	467.65
1410931080000	467.65
1410934740000	467.65
1410938400000	467.65
1410942060000	467.65
1410945720000	467.65
1410949380000	467.65
1410953040000	467.65
1410956700000	467.65
1410959340000	462.03
1410963000000	462.03
1410966660000	462.03
1410970320000	462.03
1410973980000	462.03
1410977640000	462.03
1410981300000	462.03
1410984960000	462.03
1410988620000	462.03
1410992280000	462.03
1410995940000	462.03
1410999600000	462.03
1411003260000	462.03
1411006920000	462.03
1411010580000	462.03
1411014240000	462.03
1411017900000	462.03
1411021560000	462.03
1411025220000	462.03
1411028880000	462.03
1411032540000	462.03
1411036200000	462.03
1411039860000	462.03
1411043520000	462.03
1411046220000	462.05
1411046280000	462.03
1411046460000	450.00
1411046520000	439.11
1411046700000	438.35
1411050360000	435.39
1411054020000	435.39
1411057680000	435.39
1411061340000	435.39
1411065000000	435.39
1411068660000	435.39
1411072320000	435.39
1411075980000	435.39
1411079640000	435.39
1411083300000	435.39
1411086960000	435.39
1411090620000	435.39
1411094280000	435.39
1411097940000	435.39
1411101600000	435.39
1411105260000	435.39
1411108920000	435.39
1411112580000	435.39
1411116240000	435.39
1411119900000	435.39
1411123560000	435.39
1411127220000	435.39
1411130880000	435.39
1411131120000	435.27
1411131240000	434.78
1411131420000	434.78
1411131480000	420.00
1411131540000	435.78
1411131600000	400.00
1411132020000	387.93
1411132380000	385.97
1411132560000	389.55
1411132620000	390.00
1411136280000	390.00
1411137840000	400.00
1411141500000	400.00
1411145160000	400.00
1411148820000	400.00
1411152480000	400.00
1411156140000	400.00
1411159800000	400.00
1411163460000	400.00
1411167120000	400.00
1411170780000	400.00
1411174440000	400.00
1411178100000	400.00
1411181760000	400.00
1411185420000	400.00
1411189080000	400.00
1411192740000	400.00
1411196400000	400.00
1411200060000	400.00
1411203720000	400.00
1411206180000	407.48
1411209840000	407.48
1411213500000	407.48
1411217160000	407.48
1411220820000	407.48
1411224480000	407.48
1411228140000	407.48
1411231800000	407.48
1411235460000	407.48
1411239120000	407.48
1411242780000	407.48
1411246440000	407.48
1411250100000	407.48
1411253760000	407.48
1411257420000	407.48
1411261080000	407.48
1411264740000	407.48
1411268400000	407.48
1411272060000	407.48
1411275720000	407.48
1411279380000	407.48
1411283040000	407.48
1411286700000	407.48
1411290360000	407.48
1411294020000	407.48
1411297680000	407.48
1411301340000	407.48
1411305000000	407.48
1411308660000	407.48
1411312320000	407.48
1411315980000	407.48
1411319640000	407.48
1411323300000	407.48
1411326960000	407.48
1411330620000	407.48
1411334280000	407.48
1411337940000	407.48
1411341600000	407.48
1411345260000	407.48
1411348920000	407.48
1411352580000	407.48
1411356240000	407.48
1411359900000	407.48
1411363560000	407.48
1411367220000	407.48
1411370880000	407.48
1411374540000	407.48
1411378200000	407.48
1411381860000	407.48
1411385520000	407.48
1411389180000	407.48
1411392840000	407.48
1411396500000	407.48
1411400160000	407.48
1411403820000	407.48
1411407480000	407.48
1411411140000	407.48
1411414800000	407.48
1411418460000	407.48
1411422120000	407.48
1411425780000	407.48
1411429440000	407.48
1411433100000	407.48
1411436760000	407.48
1411440420000	407.48
1411444080000	407.48
1411447740000	407.48
1411451400000	407.48
1411455060000	407.48
1411455120000	407.48
1411458780000	407.48
1411462440000	407.48
1411466100000	407.48
1411469760000	407.48
1411473420000	407.48
1411477080000	407.48
1411477380000	401.00
1411477500000	402.73
1411477620000	405.00
1411477980000	400.00
1411478160000	398.00
1411478280000	396.00
1411478460000	407.00
1411478520000	402.00
1411478580000	401.00
1411478640000	392.00
1411478760000	397.00
1411478880000	397.00
1411482540000	395.00
1411484880000	394.00
1411484940000	395.00
1411485180000	394.00
1411485240000	396.00
1411485300000	394.00
1411485420000	393.00
1411485480000	392.00
1411485540000	391.00
1411485720000	400.00
1411485780000	393.00
1411485840000	395.00
1411485900000	395.00
1411489560000	402.00
1411489620000	410.00
1411489740000	412.00
1411489920000	412.00
1411492080000	405.00
1411492560000	406.00
1411492680000	405.00
1411492740000	403.00
1411492980000	406.00
1411493100000	404.00
1411496760000	409.00
1411498800000	417.00
1411498980000	430.00
1411499040000	438.00
1411499280000	441.00
1411499460000	435.00
1411499580000	433.00
1411499640000	437.00
1411499820000	433.00
1411499880000	431.00
1411500000000	431.00
1411500180000	422.00
1411500240000	434.00
1411503900000	429.00
1411503960000	432.00
1411504020000	430.00
1411504200000	432.00
1411504380000	431.00
1411504500000	433.00
1411504560000	432.00
1411504800000	431.00
1411504980000	428.00
1411505040000	432.00
1411505100000	444.00
1411505160000	444.00
1411505280000	433.00
1411505340000	434.00
1411505400000	432.00
1411506060000	437.50
1411506120000	440.13
1411506180000	445.50
1411506300000	450.11
1411506540000	453.00
1411506600000	454.00
1411507080000	446.00
1411507140000	448.00
1411510800000	451.00
1411513440000	455.00
1411513500000	455.00
1411513740000	452.00
1411513800000	456.00
1411513860000	434.00
1411517520000	449.00
1411517580000	448.00
1411517760000	452.00
1411517820000	445.00
1411517880000	449.00
1411518000000	456.00
1411518060000	448.00
1411518120000	451.00
1411518180000	445.00
1411520700000	456.00
1411520880000	456.00
1411524540000	454.00
1411524780000	451.00
1411524840000	447.00
1411524900000	439.00
1411525020000	434.00
1411525200000	441.00
1411525320000	456.00
1411527660000	441.00
1411531320000	441.00
1411532100000	436.00
1411532160000	435.00
1411532220000	432.00
1411532280000	451.00
1411534800000	460.00
1411538460000	456.00
1411538580000	456.00
1411538940000	453.00
1411539120000	457.00
1411539240000	458.00
1411539540000	463.00
1411539780000	458.00
1411540140000	457.00
1411540860000	460.00
1411541580000	460.00
1411541820000	460.00
1411541940000	462.00
1411545600000	459.00
1411545660000	462.00
1411545900000	462.00
1411546320000	460.00
1411546620000	461.00
1411546920000	463.00
1411547220000	462.00
1411547400000	458.00
1411547580000	464.00
1411548180000	459.00
1411548300000	461.00
1411548840000	461.00
1411552500000	456.00
1411552860000	459.00
1411552920000	457.00
1411553040000	460.00
1411553280000	458.00
1411553640000	458.00
1411554240000	459.00
1411557900000	459.00
1411560480000	461.00
1411564140000	455.00
1411564440000	461.00
1411564680000	459.00
1411565220000	455.00
1411565460000	458.00
1411565700000	460.00
1411565760000	462.00
1411566300000	462.00
1411566420000	457.00
1411566600000	455.00
1411566720000	458.00
1411567080000	454.00
1411567380000	449.00
1411567560000	450.00
1411567620000	454.00
1411571280000	454.00
1411572000000	443.00
1411572060000	444.00
1411572240000	447.00
1411572420000	444.00
1411572480000	445.00
1411572600000	447.00
1411573020000	446.00
1411573560000	442.00
1411573620000	448.00
1411573980000	442.00
1411577640000	442.00
1411581300000	442.00
1411581960000	443.00
1411582980000	442.00
1411583280000	444.00
1411583340000	447.00
1411583760000	442.00
1411584120000	446.00
1411584360000	441.00
1411588020000	445.00
1411588080000	441.00
1411588200000	443.00
1411588560000	442.00
1411588740000	442.00
1411588860000	439.00
1411589580000	441.00
1411589640000	442.00
1411590180000	442.00
1411590300000	446.00
1411590600000	447.00
1411590720000	447.00
1411591020000	445.00
1411591200000	449.00
1411591320000	445.00
1411591560000	441.00
1411595220000	446.00
1411598880000	446.00
1411602540000	446.00
1411606200000	446.00
1411609860000	446.00
1411613520000	446.00
1411616700000	461.00
1411616760000	461.00
1411620420000	455.00
1411624080000	455.00
1411627740000	455.00
1411631400000	455.00
1411635060000	455.00
1411638720000	455.00
1411639320000	457.00
1411639500000	459.00
1411639680000	413.00
1411639800000	410.00
1411639920000	437.00
1411639980000	437.00
1411640040000	447.00
1411640220000	454.00
1411640340000	452.00
1411640520000	441.00
1411640820000	432.00
1411640940000	434.00
1411641000000	433.00
1411641060000	460.00
1411641120000	441.00
1411641180000	437.00
1411641240000	455.00
1411641300000	429.00
1411641360000	434.00
1411641420000	462.00
1411641540000	450.00
1411641660000	450.00
1411642260000	420.00
1411645920000	407.00
1411646580000	402.00
1411646700000	404.00
1411647000000	404.00
1411647060000	405.00
1411647180000	406.00
1411647300000	403.00
1411647360000	403.00
1411647420000	407.00
1411647600000	405.00
1411647660000	404.00
1411647780000	403.00
1411648020000	402.00
1411648080000	404.00
1411648140000	405.00
1411648380000	403.00
1411648500000	407.00
1411648560000	402.00
1411648620000	403.00
1411648680000	405.00
1411648740000	405.00
1411648800000	405.00
1411648860000	406.00
1411652520000	410.00
1411653780000	415.00
1411653900000	414.00
1411654260000	411.00
1411654320000	408.00
1411654500000	412.00
1411654560000	407.00
1411654620000	405.00
1411654680000	408.00
1411654800000	413.00
1411654860000	413.00
1411654920000	408.00
1411654980000	406.00
1411655040000	406.00
1411658700000	407.00
1411658760000	413.00
1411658820000	410.00
1411658880000	406.00
1411658940000	410.00
1411659000000	408.00
1411659060000	410.00
1411659120000	411.00
1411659180000	409.00
1411659360000	410.00
1411660860000	408.00
1411660920000	408.00
1411660980000	408.00
1411661100000	409.00
1411661280000	408.00
1411661340000	406.00
1411661520000	406.00
1411661580000	408.00
1411661640000	406.00
1411661760000	409.00
1411661940000	406.00
1411662120000	406.00
1411662180000	407.00
1411665840000	408.00
1411668360000	405.00
1411668480000	407.00
1411668540000	407.00
1411668660000	405.00
1411668720000	404.00
1411668900000	410.00
1411668960000	405.00
1411669020000	416.00
1411669140000	405.00
1411669260000	402.00
1411669320000	413.00
1411672980000	403.00
1411673040000	405.00
1411673100000	404.00
1411673220000	406.00
1411673400000	404.00
1411673520000	404.00
1411673760000	405.00
1411673880000	413.00
1411673940000	406.00
1411674000000	413.00
1411674060000	406.00
1411674180000	406.00
1411674300000	403.00
1411674360000	404.00
1411675200000	404.00
1411675260000	404.00
1411675500000	411.00
1411675680000	416.00
1411675860000	410.00
1411675920000	414.00
1411676160000	412.00
1411676340000	413.00
1411676400000	411.00
1411680060000	403.00
1411680240000	405.00
1411680360000	412.00
1411680420000	405.00
1411680480000	417.00
1411680540000	406.00
1411680660000	405.00
1411680720000	403.00
1411680780000	403.00
1411680840000	403.00
1411680900000	405.00
1411680960000	411.00
1411682640000	405.00
1411682700000	408.00
1411682760000	409.00
1411682820000	409.00
1411682880000	411.00
1411682940000	406.00
1411683000000	411.00
1411683120000	412.00
1411686780000	412.00
1411689660000	412.00
1411689780000	406.00
1411689900000	408.00
1411689960000	412.00
1411690020000	412.00
1411693680000	413.00
1411693980000	413.00
1411694040000	417.00
1411694100000	415.00
1411694160000	416.00
1411694220000	412.00
1411694280000	409.00
1411696920000	409.00
1411697220000	411.00
1411700880000	409.00
1411704540000	409.00
1411707780000	409.00
1411707900000	409.00
1411708020000	410.00
1411711680000	409.00
1411711740000	407.00
1411711800000	407.00
1411711920000	407.00
1411712040000	407.00
1411712100000	410.00
1411712160000	409.00
1411712340000	407.00
1411712400000	409.00
1411712520000	409.00
1411712580000	408.00
1411712640000	408.00
1411712700000	408.00
1411712820000	408.00
1411712880000	408.00
1411712940000	408.00
1411713000000	408.00
1411713060000	408.00
1411713120000	408.00
1411713180000	408.00
1411713240000	408.00
1411713300000	408.00
1411716960000	401.00
1411718580000	414.00
1411718760000	410.00
1411718820000	408.00
1411718940000	399.00
1411719000000	402.00
1411719180000	401.00
1411719240000	406.00
1411719360000	408.00
1411719600000	405.00
1411719720000	407.00
1411719780000	410.00
1411719900000	412.00
1411720140000	404.00
1411720260000	404.00
1411720320000	401.00
1411720380000	413.00
1411720440000	410.00
1411720500000	407.00
1411724160000	412.00
1411724220000	412.00
1411724280000	402.00
1411724340000	398.00
1411724400000	399.00
1411724460000	406.00
1411724520000	410.00
1411724580000	406.00
1411724640000	406.00
1411724700000	400.00
1411725600000	400.00
1411725840000	408.00
1411725900000	408.00
1411726020000	407.00
1411726140000	407.00
1411726260000	409.00
1411726380000	406.00
1411726680000	408.00
1411726740000	405.00
1411726860000	406.00
1411726920000	410.00
1411727040000	405.00
1411727220000	408.00
1411727280000	412.00
1411727340000	413.00
1411727460000	413.00
1411727520000	413.00
1411727580000	406.00
1411727640000	410.00
1411731300000	405.00
1411731360000	409.00
1411731420000	404.00
1411731480000	401.00
1411731540000	402.00
1411732980000	415.00
1411733040000	416.00
1411733460000	404.00
1411733880000	400.00
1411734360000	399.00
1411734480000	401.00
1411734540000	400.00
1411734600000	405.00
1411734660000	411.00
1411734720000	409.00
1411734780000	402.00
1411734840000	407.00
1411738500000	409.00
1411740180000	415.00
1411740300000	417.00
1411740480000	411.00
1411740540000	413.00
1411740720000	412.00
1411740900000	412.00
1411740960000	410.00
1411741020000	409.00
1411741080000	410.00
1411741140000	409.00
1411741440000	410.00
1411741500000	405.00
1411741560000	413.00
1411741620000	416.00
1411745280000	412.00
1411747500000	415.00
1411747560000	412.00
1411747860000	413.00
1411747920000	412.00
1411748100000	413.00
1411748220000	413.00
1411748280000	414.00
1411748400000	415.00
1411748580000	410.00
1411748640000	410.00
1411748700000	410.00
1411748760000	409.00
1411752420000	402.00
1411752480000	401.00
1411752540000	404.00
1411752600000	404.00
1411752660000	404.00
1411752720000	401.00
1411754580000	410.00
1411754640000	403.00
1411754940000	408.00
1411755240000	412.00
1411755300000	410.00
1411755360000	412.00
1411755420000	406.00
1411755480000	405.00
1411755540000	403.00
1411755600000	401.00
1411755660000	409.00
1411759320000	401.00
1411762020000	415.00
1411762080000	414.00
1411762200000	413.00
1411762500000	413.00
1411762560000	417.00
1411762680000	413.00
1411762740000	417.00
1411766400000	415.00
1411770060000	415.00
1411772580000	407.00
1411772700000	407.00
1411772820000	408.00
1411772940000	402.00
1411773120000	406.00
1411773180000	403.00
1411773240000	399.00
1411773300000	399.00
1411773360000	401.00
1411773480000	401.00
1411773540000	413.00
1411777200000	399.00
1411779840000	396.00
1411780200000	395.00
1411780260000	397.00
1411780320000	395.00
1411780500000	397.00
1411780560000	397.00
1411780620000	410.00
1411780680000	394.00
1411780740000	407.00
1411784400000	402.00
1411784520000	398.00
1411784580000	400.00
1411784640000	400.00
1411784700000	412.00
1411784760000	404.00
1411784820000	411.00
1411784940000	405.00
1411787040000	405.00
1411787100000	405.00
1411787160000	405.00
1411787340000	413.00
1411787460000	412.00
1411787520000	404.00
1411787580000	415.00
1411787640000	403.00
1411787700000	408.00
1411787760000	400.00
1411791420000	412.00
1411791480000	416.00
1411791660000	417.00
1411791780000	417.00
1411791840000	417.00
1411794060000	414.00
1411794120000	408.00
1411794420000	409.00
1411794540000	409.00
1411794600000	417.00
1411794780000	413.00
1411798440000	414.00
1411798560000	411.00
1411798680000	412.00
1411798860000	412.00
1411798920000	411.00
1411798980000	409.00
1411799160000	409.00
1411799220000	411.00
1411799280000	410.00
1411799340000	410.00
1411799460000	407.00
1411799520000	413.00
1411799580000	413.00
1411801320000	413.00
1411801500000	412.00
1411801560000	409.00
1411801680000	414.00
1411801800000	410.00
1411801860000	417.00
1411805520000	407.00
1411809180000	407.00
1411812840000	407.00
1411816500000	407.00
1411820160000	407.00
1411823820000	407.00
1411827480000	407.00
1411831140000	407.00
1411834800000	407.00
1411838460000	407.00
1411842120000	407.00
1411845780000	407.00
1411849440000	407.00
1411853100000	407.00
1411856760000	407.00
1411860420000	407.00
1411862520000	412.00
1411862580000	412.00
1411862700000	410.00
1411862880000	410.00
1411863000000	412.00
1411863060000	412.00
1411863120000	411.00
1411863180000	410.00
1411863360000	411.00
1411863420000	409.00
1411867080000	408.00
1411869720000	408.00
1411869900000	408.00
1411869960000	408.00
1411870200000	407.00
1411870380000	413.00
1411870500000	418.00
1411870560000	407.00
1411870620000	407.00
1411874280000	406.00
1411876860000	412.00
1411877040000	413.00
1411877280000	414.00
1411877340000	405.00
1411877400000	401.00
1411877460000	401.00
1411877580000	405.00
1411877640000	405.00
1411877760000	409.00
1411881420000	409.00
1411881660000	414.00
1411881840000	408.00
1411881900000	413.00
1411881960000	408.00
1411882020000	415.00
1411882080000	412.00
1411882140000	410.00
1411882200000	408.00
1411884120000	408.00
1411884300000	407.00
1411884480000	406.00
1411884540000	399.00
1411884660000	401.00
1411884900000	402.00
1411884960000	400.00
1411888620000	416.00
1411888680000	411.00
1411888740000	414.00
1411888800000	412.00
1411888860000	417.00
1411888920000	409.00
1411891380000	410.00
1411891500000	409.00
1411891680000	410.00
1411891860000	411.00
1411891920000	412.00
1411892100000	413.00
1411892160000	408.00
1411895820000	411.00
1411895880000	407.00
1411895940000	408.00
1411896060000	401.00
1411896120000	405.00
1411896180000	403.00
1411896240000	400.00
1411896300000	412.00
1411896360000	412.00
1411896420000	407.00
1411896480000	403.00
1411898580000	416.00
1411898640000	416.00
1411898700000	416.00
1411898760000	412.00
1411898820000	412.00
1411899060000	409.00
1411899180000	403.00
1411899360000	414.00
1411903020000	409.00
1411903080000	411.00
1411903140000	406.00
1411905660000	406.00
1411905840000	407.00
1411905900000	406.00
1411905960000	401.00
1411906200000	392.00
1411906320000	411.00
1411906440000	406.00
1411906500000	401.00
1411906560000	391.00
1411910220000	401.00
1411913040000	406.00
1411913100000	404.00
1411913400000	403.00
1411913520000	406.00
1411913580000	397.00
1411913640000	399.00
1411913700000	401.00
1411913760000	403.00
1411917420000	411.00
1411920240000	402.00
1411920300000	399.00
1411920480000	401.00
1411920600000	410.00
1411920720000	405.00
1411920840000	407.00
1411920960000	407.00
1411924620000	400.00
1411928280000	400.00
1411930980000	414.00
1411931040000	413.00
1411931280000	412.00
1411931340000	411.00
1411931460000	409.00
1411931520000	406.00
1411931700000	403.00
1411935360000	413.00
1411938300000	411.00
1411938480000	409.00
1411938600000	410.00
1411938660000	407.00
1411938720000	414.00
1411938780000	414.00
1411938840000	414.00
1411938900000	409.00
1411942560000	415.00
1411945500000	412.00
1411945560000	410.00
1411945620000	404.00
1411945680000	408.00
1411945740000	408.00
1411945800000	406.00
1411949460000	414.00
1411952760000	406.00
1411952940000	414.00
1411953000000	407.00
1411956660000	410.00
1411959840000	409.00
1411959900000	403.00
1411959960000	406.00
1411960020000	406.00
1411960080000	406.00
1411960140000	410.00
1411963800000	410.00
1411966920000	412.00
1411967160000	412.00
1411970820000	409.00
1411970940000	404.00
1411971060000	413.00
1411971120000	404.00
1411971180000	413.00
1411971240000	407.00
1411971420000	407.00
1411971540000	407.00
1411975200000	397.00
1411977780000	413.00
1411977840000	414.00
1411977900000	397.00
1411977960000	417.00
1411981620000	417.00
1411985280000	417.00
1411988940000	417.00
1411992180000	397.00
1411992240000	394.00
1411992300000	406.00
1411992360000	417.00
1411992420000	404.00
1411992480000	410.00
1411996140000	414.00
1411996200000	414.00
1411999200000	382.55
1411999320000	400.00
1412002980000	400.00
1412006640000	400.00
1412010300000	400.00
1412013960000	400.00
1412017620000	400.00
1412021280000	400.00
1412021460000	392.00
1412021520000	383.00
1412021580000	380.60
1412021700000	412.00
1412021760000	380.00
1412021820000	408.89
1412025480000	412.00
1412029140000	412.00
1412031600000	410.90
1412031660000	414.00
1412031720000	414.00
1412031960000	414.00
1412032140000	418.00
1412032200000	416.00
1412032320000	415.00
1412032440000	413.00
1412032500000	415.00
1412032560000	412.00
1412032620000	415.00
1412036280000	408.00
1412039040000	408.00
1412039280000	406.00
1412039340000	407.00
1412039460000	409.00
1412039640000	406.00
1412039700000	409.00
1412039820000	414.00
1412043480000	402.00
1412046180000	417.00
1412046240000	412.00
1412046360000	411.00
1412046480000	410.00
1412046720000	407.00
1412046780000	411.00
1412046840000	411.00
1412046900000	412.00
1412046960000	412.00
1412047020000	412.00
1412050680000	409.00
1412053320000	404.00
1412053560000	402.00
1412053740000	395.00
1412053800000	395.00
1412053860000	404.00
1412053920000	407.00
1412053980000	409.00
1412054160000	409.00
1412054220000	391.00
1412057880000	404.00
1412057940000	409.00
1412060640000	412.00
1412060700000	409.00
1412060940000	407.00
1412061000000	406.00
1412061240000	412.00
1412061300000	409.00
1412064960000	407.00
1412065080000	407.00
1412065200000	410.00
1412065260000	410.00
1412065320000	416.00
1412065380000	416.00
1412065440000	416.00
